/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00929_Img.jpg,FUSION2,0.4408,1.4657,7.9045
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00148_Img.jpg,FUSION2,0.4397,1.1608,7.9056
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00414_Img.jpg,FUSION2,0.4506,1.2317,7.928
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00615_Img.jpg,FUSION2,0.4431,1.0612,7.794
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00042_Img.jpg,FUSION2,0.442,1.228,7.8432
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00225_Img.jpg,FUSION2,0.4521,1.2253,7.8331
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00309_Img.jpg,FUSION2,0.4293,0.6407,7.7532
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00728_Img.jpg,FUSION2,0.444,1.6045,7.9288
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00066_Img.jpg,FUSION2,0.4421,1.1642,7.7813
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00259_Img.jpg,FUSION2,0.4336,1.0656,7.7829
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00694_Img.jpg,FUSION2,0.4358,0.938,7.8112
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00442_Img.jpg,FUSION2,0.41,1.1809,7.6249
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00592_Img.jpg,FUSION2,0.4188,1.4039,7.8333
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00016_Img.jpg,FUSION2,0.4176,0.8127,7.654
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00165_Img.jpg,FUSION2,0.4301,1.1623,7.7521
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00197_Img.jpg,FUSION2,0.4448,1.3621,7.7086
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00292_Img.jpg,FUSION2,0.4449,1.3858,7.8906
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_01077_Img.jpg,FUSION2,0.4463,0.5994,7.6797
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00236_Img.jpg,FUSION2,0.4259,0.567,7.7735
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00495_Img.jpg,FUSION2,0.4478,1.1961,7.9024
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00164_Img.jpg,FUSION2,0.4338,0.303,7.5555
